UMTS,262,3,40529,165749063,0,10.881028,48.39295,2661,129,1,1291417233,1416842814,0
UMTS,262,3,40529,165803783,0,10.872051,48.408803,1240,14,1,1291417233,1416842811,0
UMTS,262,3,40529,165749003,0,10.884658,48.378329,1619,189,1,1291417234,1416842814,0
UMTS,262,3,40529,165769923,0,10.881271362305,48.385848999023,1000,4,1,1291417234,1416842811,0
UMTS,262,3,40529,165758033,0,10.884567,48.374863,1000,5,1,1291417235,1416842814,0
UMTS,262,3,40529,165749403,0,10.857925415039,48.416061401367,1000,3,1,1291417238,1416842811,0
UMTS,262,3,40529,165778733,0,10.829087,48.417893,1442,21,1,1291417238,1416842814,0
GSM,262,3,32219,36279,0,10.851275,48.412519,11811,2000,1,1291417238,1477245255,0
GSM,262,3,32229,54209,0,10.680456,48.408313,93744,1245,1,1291417239,1480092427,0
GSM,262,3,32229,3319,0,10.476933,48.411338,12869,988,1,1291417240,1480600123,0
UMTS,262,3,40029,132975813,0,10.149307250977,48.461380004883,1000,1,1,1291417242,1291392718,0
UMTS,262,3,40029,133015173,0,10.065534,48.454975,4669,6,1,1291417242,1291392778,0
UMTS,262,3,40029,133034583,0,9.997514,48.394106,12265,20,1,1291417242,1358818041,0
GSM,262,3,3759,7749,0,10.103609,48.475621,54597,2000,1,1291417242,1408433818,0
GSM,262,3,3719,4879,0,10.20395,48.485531,23006,2000,1,1291417242,1480350427,0
GSM,262,3,3759,7769,0,10.165139,48.577246,33157,1858,1,1291417242,1416842811,0
UMTS,262,3,40029,133000013,0,10.04837,48.609009,1000,2,1,1291417244,1291394054,0
UMTS,262,3,40719,133015103,0,10.04425,48.609695,1000,2,1,1291417244,1291394073,0
UMTS,262,3,40029,132975793,0,10.041504,48.609695,1000,4,1,1291417244,1291394091,0
UMTS,262,3,1107,337267,0,13.345415,52.501145,2612,6,1,1291577438,1295856084,0
UMTS,262,3,40029,132976113,0,10.148209,48.669022,1000,5,1,1291582936,1416842814,0
UMTS,214,3,23003,156900986,0,-5.071783,37.543512,1000,47,1,1291643725,1296017163,0
UMTS,214,3,23003,156901201,0,-5.071152,37.546628,1232,25,1,1291643853,1296017201,0
UMTS,262,2,1171,164326844,0,9.936447,49.793701,1000,6,1,1291796376,1291777663,0
UMTS,262,2,1171,164326848,0,9.9364471435547,49.793472290039,1000,3,1,1291796420,1291776694,0
UMTS,262,2,1171,164328289,0,9.941025,49.793015,1000,3,1,1291797480,1361968387,0
GSM,262,3,35,5203,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,2,790,75363,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
GSM,262,3,35,5171,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,2,790,75362,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,2,790,75361,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,3,35,217603,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
GSM,262,3,35,5187,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,3,35,147843,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,2,790,65890,0,13.517990112305,52.38899230957,1000,3,1,1291800239,1300705779,0
UMTS,262,3,35,147763,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,3,35,217491,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,2,790,67670,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
UMTS,262,2,790,65891,0,13.517990112305,52.38899230957,1000,4,1,1291800239,1300705779,0
UMTS,262,3,35,147747,0,13.517990112305,52.38899230957,1000,5,1,1291800239,1300705779,0
GSM,262,3,35,4195,0,13.517990112305,52.38899230957,1000,4,1,1291800239,1300705779,0
GSM,262,2,790,4898,0,13.517990112305,52.38899230957,1000,4,1,1291800239,1300705779,0
GSM,262,2,790,4899,0,13.517990112305,52.38899230957,1000,3,1,1291800239,1300705573,0
GSM,262,3,35,4227,0,13.517990112305,52.38899230957,1000,3,1,1291800239,1300705779,0
UMTS,262,2,790,226707,0,13.517990112305,52.38899230957,1000,4,1,1291800239,1300705779,0
UMTS,262,3,35,337299,0,13.517990112305,52.38899230957,1000,1,1,1291800239,1291780379,0
UMTS,262,2,790,226866,0,13.517990112305,52.38899230957,1000,3,1,1291800239,1300705779,0
UMTS,262,2,790,227187,0,13.517990112305,52.38899230957,1000,1,1,1291800239,1291780379,0
UMTS,262,2,790,75409,0,13.517990112305,52.38899230957,1000,3,1,1291800239,1300705573,0
GSM,262,2,790,9623,0,13.517990112305,52.38899230957,1000,3,1,1291800239,1300705779,0
UMTS,262,3,35,79203,0,13.517990112305,52.38899230957,1000,2,1,1291800239,1300705779,0
UMTS,262,3,35,147587,0,13.517990112305,52.38899230957,1000,4,1,1291800239,1300705779,0
UMTS,262,2,790,67667,0,13.517990112305,52.38899230957,1000,3,1,1291800239,1300705779,0
UMTS,262,2,790,67666,0,13.517990112305,52.38899230957,1000,1,1,1291800329,1291780382,0
UMTS,262,2,790,67954,0,13.517990112305,52.38899230957,1000,1,1,1291800329,1291780382,0
UMTS,262,2,788,66898,0,13.517990112305,52.38899230957,1000,2,1,1291800329,1300705573,0
UMTS,262,2,790,227185,0,13.517990112305,52.38899230957,1000,4,1,1291800329,1300705779,0
UMTS,262,2,790,67955,0,13.517990112305,52.38899230957,1000,2,1,1291800329,1300705539,0
UMTS,262,2,790,67671,0,13.517990112305,52.38899230957,1000,3,1,1291800329,1300705779,0
UMTS,262,3,35,147795,0,13.517990112305,52.38899230957,1000,2,1,1291800329,1300705573,0
UMTS,262,3,35,152131,0,13.517990112305,52.38899230957,1000,1,1,1291800329,1291780382,0
GSM,262,3,35,17555,0,13.517990112305,52.38899230957,1000,1,1,1291800329,1291780382,0
UMTS,214,3,23520,156281109,0,-5.083877,37.668536,4545,100,1,1291991018,1291973421,0
UMTS,214,3,23520,156281110,0,-5.1038360595703,37.705764770508,1000,1,1,1291993258,1291973454,0
UMTS,214,3,23520,156281111,0,-5.1038360595703,37.705764770508,1000,1,1,1291993278,1291973474,0
UMTS,214,3,23020,156214980,0,-5.1038360595703,37.705764770508,1000,1,1,1291994065,1291974261,0
UMTS,262,2,1171,164304138,0,10.22168,50.037506,1000,10,1,1292069093,1292048917,0
UMTS,262,2,1171,164346659,0,10.219541,50.041744,1000,14,1,1292069093,1292049023,0
UMTS,262,2,1171,164345719,0,10.222397,50.046463,1000,18,1,1292069093,1292049210,0
UMTS,262,2,1171,164345717,0,10.228833,50.04828,1000,11,1,1292069093,1292049317,0
UMTS,262,2,1171,164313548,0,10.233923,50.048799,1000,13,1,1292069132,1292049413,0
UMTS,262,2,1171,164308878,0,10.241001,50.04732,1000,13,1,1292069227,1292055757,0
UMTS,262,2,1171,164305219,0,10.244104,50.049807,1000,35,1,1292069317,1292055713,0
UMTS,262,2,1171,164305215,0,10.24498,50.050888,1000,18,1,1292069371,1292055610,0
UMTS,262,2,1171,164354688,0,10.243893,50.053082,1000,24,1,1292069646,1292049986,0
UMTS,262,2,1171,164313594,0,10.244236,50.052509,1000,24,1,1292069798,1292055401,0
UMTS,262,2,1171,164308874,0,10.237274,50.044022,1000,18,1,1292075511,1292055870,0
UMTS,262,2,1171,164346658,0,10.233994,50.042953,1000,9,1,1292075679,1292055936,0
UMTS,262,2,1171,164312847,0,10.23307800293,50.042037963867,1000,1,1,1292075750,1292055953,0
UMTS,214,1,12967,8265625,0,-3.6563873291016,40.431747436523,1000,2,1,1292116270,1291037900,0
UMTS,214,1,12631,7996835,0,-3.602829,40.406113,1000,3,1,1292116270,1468253571,0
UMTS,214,1,12631,7996373,0,-3.6028289794922,40.407028198242,1000,1,1,1292116270,1291283377,0
UMTS,214,1,13781,8262636,0,-3.662212,40.407414,1000,43,1,1292116270,1505633109,0
UMTS,214,1,13781,8289813,0,-3.662183,40.407028,1000,59,1,1292116325,1490170342,0
GSM,262,3,3769,24179,0,9.960666,48.635178,27750,198,1,1292118210,1302437909,0
GSM,262,3,2319,28269,0,9.952085,48.669453,18876,166,1,1292118210,1364877299,0
GSM,262,3,2319,28349,0,9.642662,48.636312,44517,142,1,1292118210,1368624636,0
GSM,262,3,3769,23520,0,9.910143,48.632619,2262,13,1,1292118210,1292425214,0
GSM,262,3,3769,13649,0,9.914899,48.653298,4739,16,1,1292118210,1292425265,0
UMTS,262,3,40029,132994793,0,9.865719,48.625962,3026,167,1,1292118210,1292425111,0
GSM,262,3,2319,35680,0,9.873758,48.638586,4017,54,1,1292118210,1340096485,0
GSM,262,3,2319,35670,0,9.847357,48.627671,4805,180,1,1292118210,1363493994,0
UMTS,262,3,40029,132994813,0,9.841839,48.621412,1150,111,1,1292118211,1292424637,0
UMTS,262,3,40029,133001173,0,9.817138,48.628423,2836,66,1,1292118211,1292424578,0
UMTS,262,3,40029,132994833,0,9.813374,48.615701,3024,94,1,1292118211,1292424506,0
GSM,262,3,2319,11989,0,9.79518,48.613883,5866,22,1,1292118211,1354525495,0
GSM,262,3,2319,11969,0,9.76046,48.6075,4704,20,1,1292118211,1354525194,0
GSM,262,3,2319,11979,0,9.745215,48.607912,6283,20,1,1292118212,1348017564,0
GSM,262,3,2319,55379,0,9.72128,48.600133,4783,28,1,1292118212,1348017864,0
GSM,262,3,2319,55409,0,9.707583,48.594951,5881,23,1,1292118212,1354524593,0
GSM,262,3,2319,55389,0,9.688035,48.588519,5790,45,1,1292118212,1364262218,0
GSM,262,3,2319,4579,0,9.640292,48.599182,45508,21,1,1292118212,1363679262,0
GSM,262,3,2319,4589,0,9.657389,48.58827,9916,76,1,1292118212,1363932114,0
GSM,262,3,2319,2490,0,9.64886,48.579815,16278,249,1,1292118212,1363936749,0
GSM,262,3,2319,2500,0,9.642637,48.573885,10091,173,1,1292118212,1364498756,0
GSM,262,3,2319,2510,0,9.632353,48.590017,12876,357,1,1292118212,1364287961,0
GSM,262,3,2319,4549,0,9.620041,48.59798,13516,219,1,1292118213,1364287961,0
GSM,262,3,2319,20680,0,9.616813,48.599878,13505,191,1,1292118213,1364287961,0
GSM,262,3,2319,32839,0,9.601387,48.608633,13507,294,1,1292118213,1364434409,0
GSM,262,3,2319,32849,0,9.564975,48.626654,24424,437,1,1292118213,1365045438,0
UMTS,262,3,40719,178234663,0,9.549673,48.631944,1762,25,1,1292118213,1292071414,0
UMTS,262,3,40719,178234593,0,9.50955,48.628922,1125,14,1,1292118213,1292071490,0
GSM,262,3,3729,4729,0,9.834959,48.515143,19723,98,1,1292446081,1370941634,0
GSM,262,3,3729,41070,0,9.802018,48.538135,19171,86,1,1292446081,1364173600,0
UMTS,262,3,40029,133001153,0,9.801865,48.634644,1000,12,1,1292446083,1292424255,0
UMTS,262,3,40029,133001193,0,9.785942,48.648655,3270,84,1,1292446083,1292424225,0
UMTS,262,3,40029,133021563,0,9.750369,48.676816,2781,8,1,1292446083,1292423720,0
UMTS,262,3,40029,133001333,0,9.762669,48.670865,1621,83,1,1292446083,1292423994,0
UMTS,262,3,40029,133003003,0,9.747039,48.68005,1000,13,1,1292446083,1292423748,0
UMTS,262,3,40029,133029033,0,9.728716,48.687308,1667,64,1,1292446083,1292423773,0
UMTS,262,3,40029,133029053,0,9.708824,48.693498,1000,44,1,1292446084,1292423576,0
UMTS,262,3,40029,133029013,0,9.7126007080078,48.693466186523,1000,1,1,1292446084,1292393159,0
UMTS,262,3,40029,133034333,0,9.69038,48.695898,1000,61,1,1292446084,1292423432,0
UMTS,262,3,40029,133034493,0,9.675385,48.692093,1000,10,1,1292446084,1292393533,0
UMTS,262,3,40029,133001293,0,9.663437,48.692642,1000,5,1,1292446084,1292393562,0
UMTS,262,3,40029,133001313,0,9.653824,48.696213,1000,5,1,1292446084,1292393602,0
UMTS,262,3,40029,132975893,0,9.654923,48.696213,1000,3,1,1292446084,1292393588,0
UMTS,262,3,40029,133001113,0,9.63622,48.699679,1049,21,1,1292446084,1298572019,0
UMTS,262,3,40029,133034953,0,9.620728,48.699921,1000,10,1,1292446084,1292393725,0
UMTS,262,3,40029,133034913,0,9.610977,48.703079,1000,4,1,1292446084,1292393743,0
UMTS,262,3,40029,133034933,0,9.598446,48.703938,2303,8,1,1292446084,1292393873,0
UMTS,262,3,40029,133003023,0,9.587382,48.702955,1000,11,1,1292446084,1292393838,0
UMTS,262,3,40719,178219973,0,9.572983,48.707886,1000,6,1,1292446086,1292393871,0
UMTS,262,3,40029,132975933,0,9.563736,48.711594,1000,5,1,1292446086,1292393899,0
GSM,262,3,2319,63489,0,9.549964,48.709498,12988,153,1,1292446086,1363156269,0
GSM,262,3,2319,63529,0,9.510933,48.704529,21126,317,1,1292446086,1367255642,0
GSM,262,3,2319,23399,0,9.525726,48.710084,11697,88,1,1292446086,1360029797,0
GSM,262,3,2319,23409,0,9.527397,48.70992,9188,65,1,1292446086,1363065203,0
GSM,262,3,9219,1549,0,9.480301,48.707392,48948,270,1,1292446086,1479284270,0
GSM,262,3,9219,20719,0,9.479735,48.706849,26938,573,1,1292446086,1516688439,0
GSM,262,3,9219,21489,0,9.418904,48.70869,45344,1970,1,1292446086,1480311353,0
GSM,262,3,9219,24880,0,9.455932,48.707257,47457,1239,1,1292446086,1478500804,0
GSM,262,3,9219,30870,0,9.441385,48.6991,17880,496,1,1292446086,1502334871,0
UMTS,262,3,40019,132378073,0,9.425359,48.703752,1795,49,1,1292446086,1353558715,0
UMTS,262,3,40019,132378093,0,9.39949,48.714066,1000,8,1,1292446086,1292394417,0
UMTS,262,3,40019,132378113,0,9.389877,48.716538,1000,5,1,1292446086,1292394440,0
UMTS,262,3,40019,132338233,0,9.375163,48.715635,1000,14,1,1292446086,1292394513,0
UMTS,262,3,40019,132338253,0,9.354996,48.717224,1000,10,1,1292446087,1292394583,0
UMTS,262,3,40019,132374513,0,9.342204,48.72005,1301,83,1,1292446087,1490138555,0
UMTS,262,3,40019,132339653,0,9.329164,48.737412,1561,38,1,1292446087,1491484304,0
UMTS,262,3,40019,132374533,0,9.329468,48.72499,1350,89,1,1292446087,1490423725,0
UMTS,262,3,40019,132339673,0,9.319311,48.729418,1354,78,1,1292446087,1492397344,0
UMTS,262,3,40019,132339693,0,9.308167,48.733978,1000,4,1,1292446087,1292394743,0
UMTS,262,3,40019,132370723,0,9.298222,48.735236,1000,89,1,1292446087,1491594676,0
UMTS,262,3,40019,132339713,0,9.298553,48.737755,1000,4,1,1292446087,1292394779,0
UMTS,262,3,40019,132370703,0,9.29505,48.739373,1307,98,1,1292446087,1492320961,0
UMTS,262,3,40019,132370743,0,9.277711,48.739472,1199,96,1,1292446087,1492448988,0
UMTS,262,3,40019,132320373,0,9.274659,48.742218,1799,90,1,1292446087,1483355046,0
UMTS,262,3,40019,132367343,0,9.256921,48.756735,3955,353,1,1292446087,1487351505,0
UMTS,262,3,40019,132367363,0,9.242931,48.776871,7094,314,1,1292446087,1491525297,0
UMTS,262,3,40019,132338293,0,9.292178,48.749472,11848,449,1,1292446087,1492158953,0
UMTS,262,3,40019,132338273,0,9.228721,48.786508,1085,217,1,1292446087,1491146736,0
UMTS,262,3,40019,132339553,0,9.203178,48.809694,3144,1998,1,1292446088,1492424447,0
UMTS,262,3,40019,132372163,0,9.224297,48.794158,1000,28,1,1292446088,1491825485,0
UMTS,262,3,40019,132373503,0,9.218347,48.796576,2755,92,1,1292446088,1516899106,0
UMTS,262,3,40019,132369223,0,9.217431,48.792736,1000,7,1,1292446088,1292419243,0
UMTS,262,3,40019,132369233,0,9.214658,48.795589,1000,44,1,1292446088,1292419008,0
UMTS,262,3,40019,132360383,0,9.210292,48.804518,3934,1632,1,1292446088,1496085873,0
UMTS,262,3,40019,132339613,0,9.201406,48.810168,6036,1452,1,1292446088,1492424447,0
UMTS,262,3,40019,132320953,0,9.190892,48.807513,28109,1127,1,1292446088,1494831259,0
UMTS,262,3,40019,132361403,0,9.183308,48.815337,2049,343,1,1292446088,1492424447,0
UMTS,262,3,40019,132367653,0,9.181988,48.811092,1000,92,1,1292446088,1491047206,0
UMTS,262,3,40019,132374543,0,9.18075,48.819791,2512,224,1,1292446088,1491900203,0
UMTS,262,3,40019,132350103,0,9.175854,48.818772,1000,196,1,1292446088,1491999998,0
UMTS,262,3,40019,132350143,0,9.168975,48.827911,3614,1515,1,1292446088,1505939168,0
UMTS,262,3,40019,132320933,0,9.169426,48.820865,6846,1160,1,1292446088,1492540200,0
UMTS,262,3,40019,132320993,0,9.167978,48.820341,6927,780,1,1292446088,1492081193,0
UMTS,262,3,40019,132378013,0,9.16813,48.815339,3017,849,1,1292446089,1491500940,0
UMTS,262,3,40019,132355153,0,9.169628,48.811635,1000,21,1,1292446089,1292417492,0
UMTS,262,3,40019,132374563,0,9.169944,48.822672,6516,261,1,1292446089,1491351034,0
UMTS,262,3,40019,132320973,0,9.182167,48.809967,1000,12,1,1292446089,1292417844,0
UMTS,262,3,40019,132378353,0,9.211972,48.802798,1770,514,1,1292446090,1492068021,0
UMTS,262,3,40019,132338313,0,9.222483,48.78426,1000,149,1,1292446091,1492158953,0
UMTS,262,3,40019,132366233,0,9.213056,48.808358,3538,754,1,1292446091,1492068021,0
UMTS,262,3,40019,132325593,0,9.238037,48.793351,1403,30,1,1292446091,1491146736,0
UMTS,262,3,40019,132373423,0,9.227702,48.804156,3889,294,1,1292446091,1505919254,0
UMTS,262,3,40019,132373483,0,9.23191,48.794088,3305,37,1,1292446091,1522183450,0
GSM,262,3,9219,23379,0,9.430034,48.708397,18394,1985,1,1292446094,1517038506,0
GSM,262,3,2319,4069,0,9.5468,48.711322,10608,113,1,1292446096,1363156269,0
GSM,262,3,2319,4119,0,9.562447,48.703169,10750,226,1,1292446096,1363156268,0
GSM,262,3,2319,4109,0,9.605412,48.706559,11792,251,1,1292446097,1363156269,0
GSM,262,3,2319,23519,0,9.625696,48.705707,15010,492,1,1292446097,1363065504,0
GSM,262,3,2319,23469,0,9.608948,48.703835,9935,158,1,1292446097,1363065504,0
GSM,262,3,2319,23459,0,9.612802,48.702916,10625,138,1,1292446097,1360031900,0
GSM,262,3,2319,4139,0,9.637241,48.704567,9615,382,1,1292446097,1363155970,0
GSM,262,3,2319,4179,0,9.661983,48.695776,11134,304,1,1292446097,1363155970,0
GSM,262,3,2319,23589,0,9.650393,48.698274,10651,213,1,1292446097,1363155968,0
GSM,262,3,2319,23579,0,9.655639,48.696509,9892,189,1,1292446097,1363154769,0
GSM,262,3,2319,19729,0,9.659309,48.695724,19392,190,1,1292446097,1363155970,0
GSM,262,3,2319,4159,0,9.6895,48.692609,13184,298,1,1292446097,1363155669,0
GSM,262,3,3769,21760,0,9.918476,48.689347,5639,11,1,1292446100,1292425496,0
UMTS,262,2,776,143505,0,13.355255,52.497482,1000,4,1,1292524256,1295777036,0
UMTS,262,2,776,165682,0,13.358002,52.496796,1000,2,1,1292524256,1299906422,0
UMTS,262,3,1107,76179,0,13.355941772461,52.497482299805,1000,2,1,1292524256,1292504410,0
UMTS,262,2,801,69715,0,13.355941772461,52.497482299805,1000,2,1,1292524256,1292504410,0
UMTS,262,2,776,165686,0,13.354569,52.498169,1000,2,1,1292524256,1300531515,0
GSM,262,3,1107,6211,0,13.355941772461,52.497482299805,1000,2,1,1292524256,1292504410,0
UMTS,262,3,1107,96563,0,13.353195,52.49794,1000,3,1,1292524286,1300531515,0
UMTS,262,2,801,165527,0,13.355941772461,52.497482299805,1000,1,1,1292524286,1292504410,0
GSM,262,3,3759,9779,0,10.060311,48.727354,12162,117,1,1292659020,1401075440,0
GSM,262,3,3759,61680,0,10.065686,48.68509,8933,1114,1,1292659020,1402618111,0
GSM,262,3,3759,13999,0,10.028238,48.782548,23050,158,1,1292659020,1400198021,0
GSM,214,3,3021,28998,0,-5.1038360595703,37.705764770508,1000,1,1,1292681263,1291978751,0
GSM,214,3,3021,28997,0,-5.1038360595703,37.705764770508,1000,1,1,1292681263,1291978760,0
UMTS,214,3,23003,156900991,0,-5.070877,37.547836,1000,2,1,1292683505,1296017167,0
UMTS,214,1,65220,43291646,0,-5.645836,42.5854,5379,58,1,1292701441,1295348820,0
UMTS,214,1,65220,43260836,0,-5.613208,42.587876,3600,23,1,1292701441,1292781754,0
GSM,214,1,65220,19812,0,-5.640982,42.587505,5871,22,1,1292701441,1295348441,0
GSM,214,1,65220,19811,0,-5.63236,42.590172,4195,7,1,1292701441,1295350747,0
GSM,214,1,65220,57861,0,-5.638873,42.589739,4239,5,1,1292701441,1295247505,0
UMTS,214,1,65220,200862312,0,-5.608935,42.592763,3501,5,1,1292701441,1292610723,0
GSM,214,1,65220,16002,0,-5.608295,42.596058,3658,3,1,1292701441,1292604450,0
GSM,214,1,65220,57863,0,-5.621572,42.596058,2658,2,1,1292701441,1292606454,0
UMTS,214,1,65220,200862311,0,-5.600512,42.590566,4130,3,1,1292701441,1292517088,0
UMTS,214,1,65220,200862310,0,-5.615877,42.590169,1000,7,1,1292701442,1292134432,0
UMTS,214,1,65220,43265325,0,-5.584752,42.585068,1113,26,1,1292701457,1292510272,0
UMTS,214,1,65220,43289174,0,-5.579269,42.592484,1000,10,1,1292701457,1292595245,0
UMTS,214,1,65220,43289176,0,-5.58464,42.592087,1000,9,1,1292701457,1292134653,0
UMTS,214,1,65220,43289175,0,-5.584763,42.590286,1000,5,1,1292701457,1363451393,0
UMTS,214,1,65220,43254481,0,-5.584488,42.597122,1000,9,1,1292701457,1292135141,0
UMTS,214,1,65220,43254482,0,-5.585403,42.599258,1000,12,1,1292701457,1292134747,0
UMTS,214,1,65220,43254460,0,-5.58217,42.596912,1000,16,1,1292701457,1292595423,0
UMTS,214,1,65220,200862322,0,-5.581283,42.597886,1383,3,1,1292701458,1292610764,0
UMTS,214,1,65220,200862723,0,-5.581283,42.597886,1383,3,1,1292701458,1292604368,0
UMTS,214,1,65220,43291647,0,-5.640689,42.588662,4895,13,1,1292701458,1295339911,0
UMTS,214,1,65220,43280650,0,-5.601966,42.586628,1107,22,1,1292701458,1367000842,0
UMTS,214,1,65220,43258975,0,-5.574007,42.58832,1000,19,1,1292701459,1292595195,0
UMTS,214,1,65220,43265556,0,-5.569382,42.589302,1000,12,1,1292701459,1292510388,0
UMTS,214,1,65220,43290527,0,-5.579432,42.596241,1000,22,1,1292701459,1292595409,0
UMTS,214,1,65220,43260672,0,-5.584259,42.600975,1000,12,1,1292701459,1292595491,0
UMTS,214,1,65220,43257070,0,-5.585403,42.602463,1000,3,1,1292701459,1292595492,0
UMTS,214,1,65220,43280438,0,-5.5844879150391,42.601547241211,1000,1,1,1292701459,1292595470,0
UMTS,214,1,65220,43282587,0,-5.589889,42.607498,1000,15,1,1292701459,1292595573,0
UMTS,214,1,65220,43282564,0,-5.589838,42.609644,1000,48,1,1292701461,1292596492,0
UMTS,214,1,65220,43266712,0,-5.58876,42.612076,1000,9,1,1292701461,1302177371,0
UMTS,214,1,65220,43269725,0,-5.593929,42.610731,1000,16,1,1292701461,1292595920,0
UMTS,214,1,65220,43282588,0,-5.5927276611328,42.607040405273,1000,4,1,1292701461,1292596036,0
GSM,214,3,18009,573,0,-0.476739,39.436038,17724,74,1,1292866877,1294226084,0
GSM,214,3,18009,3442,0,-0.478592,39.434624,1000,12,1,1292867737,1294113251,0
GSM,262,2,776,1843,0,13.349075317383,52.497482299805,1000,1,1,1293043919,1293024094,0
UMTS,262,3,40719,178250743,0,10.165257,48.614984,10364,94,1,1293044994,1416842811,0
GSM,262,3,32229,46269,0,10.375767,48.536274,38007,609,1,1293044994,1479761887,0
UMTS,262,3,40719,178250803,0,10.170344,48.602588,10059,22,1,1293045001,1416842811,0
GSM,262,3,3759,54580,0,10.194974,48.616932,28812,1861,1,1293045001,1416842814,0
UMTS,262,3,40719,178230253,0,10.152016,48.67569,1000,36,1,1293062916,1416842812,0
UMTS,214,1,12967,8261353,0,-3.690308,40.434219,1000,10,1,1293075618,1490752113,0
UMTS,214,1,12967,8261354,0,-3.690191,40.431431,1000,13,1,1293075633,1490752113,0
UMTS,214,1,12967,8262586,0,-3.689346,40.430797,1000,13,1,1293075661,1485256289,0
UMTS,214,1,12967,8262651,0,-3.689346,40.428127,1000,11,1,1293075679,1481094147,0
UMTS,214,1,12967,8260464,0,-3.688786,40.427207,1000,49,1,1293075688,1490781880,0
UMTS,214,1,12967,8262515,0,-3.687973,40.429688,1000,4,1,1293075801,1460383853,0
UMTS,214,1,12967,8261320,0,-3.687973,40.428543,1000,3,1,1293075809,1465391712,0
UMTS,262,2,801,211315,0,13.299637,52.52037,1000,3,1,1293114436,1297391946,0
UMTS,262,2,776,165217,0,13.350448608398,52.497482299805,1000,2,1,1293122268,1293102599,0
UMTS,262,2,776,66593,0,13.351822,52.493362,1000,3,1,1293122478,1298182525,0
GSM,214,1,55772,60022,0,-15.507516,28.142461,10010,107,1,1293193620,1320388961,0
GSM,214,1,55772,61001,0,-15.455018,28.137774,4121,10,1,1293194942,1293175811,0
GSM,214,1,55772,60904,0,-15.430069,28.139038,1601,18,1,1293195649,1319891960,0
UMTS,214,1,55772,50185093,0,-15.426864624023,28.15315246582,1000,5,1,1293196050,1293181787,0
UMTS,214,1,55772,50185115,0,-15.426864624023,28.15315246582,1000,1,1,1293196208,1293176404,0
GSM,214,1,55772,61002,0,-15.426452,28.129807,2596,10,1,1293196362,1319891766,0
UMTS,214,1,55772,50185114,0,-15.426864624023,28.15315246582,1000,8,1,1293199504,1293181823,0
GSM,214,1,55763,61091,0,-15.519875,28.144864,9165,188,1,1293200357,1320388927,0
GSM,214,7,4608,5531,0,-0.350984,39.449939,1832,24,1,1293640217,1505858625,0
GSM,214,3,18100,200,0,-0.351072,39.453376,1000,7,1,1293640217,1491647303,0
GSM,214,3,18008,353,0,-0.35087585449219,39.452590942383,1000,1,1,1293640217,1293590801,0
GSM,214,3,18008,21466,0,-0.35087585449219,39.452590942383,1000,1,1,1293640217,1293590825,0
UMTS,262,7,31502,19812247,0,7.434473,51.489729,1348,17,1,1294055191,1324803339,0
UMTS,262,7,31502,19832247,0,7.426217,51.490773,1000,47,1,1294055191,1324803339,0
UMTS,262,7,31502,19815025,0,7.446768,51.494784,1000,14,1,1294055191,1324803339,0
UMTS,262,7,31502,19812246,0,7.4384307861328,51.489486694336,1000,3,1,1294055191,1294035138,0
UMTS,262,7,31502,19835025,0,7.4384307861328,51.489486694336,1000,1,1,1294055202,1294035393,0
UMTS,262,2,776,83506,0,13.346328735352,52.496109008789,1000,1,1,1294159257,1294139448,0
GSM,262,3,1075,5635,0,13.346328735352,52.496109008789,1000,1,1,1294159257,1294139448,0
UMTS,262,2,792,223571,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,223569,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,223570,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
GSM,262,3,883,6451,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,344163,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,287571,0,13.356398,52.543259,2244,3,1,1294492877,1294885225,0
UMTS,262,3,883,288147,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
GSM,262,3,883,13171,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,288275,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,164951,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,2,792,164949,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
UMTS,262,3,883,333955,0,13.360062,52.553101,1000,2,1,1294492877,1294473317,0
