UMTS,262,3,1874,332121,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,3,1874,151826,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,2,1296,67457,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,3,1874,161810,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,3,2130,87634,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,3,2130,360505,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,3,1874,148850,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,3,1874,205186,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,3,2130,88338,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,2,1296,91425,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,2,1296,197761,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
GSM,262,2,1296,14643,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
GSM,262,2,1296,16759,0,9.8087310791016,52.316207885742,1000,1,1,1285231555,1285211680,0
UMTS,262,2,1298,102514,0,9.559479,52.421951,1000,2,1,1285260302,1297084717,0
UMTS,262,2,1298,102515,0,9.559479,52.421951,1000,2,1,1285260302,1297084717,0
UMTS,262,2,1298,102513,0,9.559479,52.421951,1000,2,1,1285260302,1297084717,0
UMTS,262,3,258,337929,0,9.5546722412109,52.421951293945,1000,1,1,1285260302,1285240474,0
GSM,262,2,1300,35,0,9.559479,52.421951,1000,2,1,1285260302,1297084717,0
UMTS,262,3,1410,156210,0,9.559479,52.421951,1000,2,1,1285260302,1297084717,0
UMTS,262,3,258,274754,0,9.5546722412109,52.421951293945,1000,1,1,1285260302,1285240474,0
GSM,262,3,258,8978,0,9.5546722412109,52.421951293945,1000,1,1,1285260302,1285240474,0
UMTS,262,2,1298,197441,0,9.5546722412109,52.421951293945,1000,1,1,1285260302,1285240474,0
UMTS,262,3,258,157794,0,9.5546722412109,52.421951293945,1000,1,1,1285260302,1285240474,0
UMTS,262,3,1410,215442,0,9.5546722412109,52.421951293945,1000,1,1,1285260302,1285240474,0
UMTS,262,3,1410,262249,0,9.5546722412109,52.421951293945,1000,1,1,1285260302,1285240474,0
UMTS,262,2,81,75874,0,8.711929,51.467056,1000,3,1,1285266363,1285424203,0
UMTS,262,3,530,78610,0,8.712502,51.466827,1000,4,1,1285266363,1285424203,0
UMTS,262,2,81,75875,0,8.7073516845703,51.468887329102,1000,1,1,1285266363,1285246545,0
UMTS,262,3,1317,144709,0,8.663814,51.443502,8764,6,1,1285266363,1296729710,0
UMTS,262,2,81,76130,0,8.639832,51.403293,8685,13,1,1285266363,1296896902,0
UMTS,262,3,1317,135829,0,8.639315,51.430459,6533,6,1,1285267504,1296829078,0
GSM,262,2,81,22272,0,8.641628,51.414886,7602,6,1,1285267504,1296876894,0
UMTS,262,3,1317,66373,0,8.610105,51.418287,8966,14,1,1285267504,1296877976,0
UMTS,262,3,1317,144725,0,8.7142181396484,51.46614074707,1000,2,1,1285267504,1285322092,0
UMTS,262,1,8982,295490,0,8.7142181396484,51.46614074707,1000,2,1,1285267504,1285322092,0
UMTS,262,3,1301,207173,0,8.7142181396484,51.46614074707,1000,2,1,1285267504,1285424203,0
UMTS,262,2,81,132160,0,8.670536,51.448843,3586,5,1,1285267504,1296877976,0
UMTS,262,1,8981,266576,0,8.639315,51.430459,6533,2,1,1285267504,1296729710,0
UMTS,262,3,1317,83541,0,8.601908,51.4126,9800,4,1,1285267504,1296829078,0
UMTS,262,3,1317,144741,0,8.603454,51.414145,9611,8,1,1285267504,1296876707,0
UMTS,262,3,1317,66389,0,8.610367,51.405456,9867,5,1,1285267504,1296804236,0
UMTS,262,1,8981,287237,0,8.614374,51.418554,8711,3,1,1285267504,1296729710,0
UMTS,262,2,81,75873,0,8.7142181396484,51.46614074707,1000,3,1,1285267504,1285424203,0
UMTS,262,3,1317,279413,0,8.626907,51.428465,7359,9,1,1285267504,1296877976,0
UMTS,262,1,8981,90406,0,8.586135,51.406756,11065,8,1,1285267504,1296877069,0
UMTS,262,3,914,297250,0,8.7142181396484,51.46614074707,1000,1,1,1285267504,1285247671,0
UMTS,262,1,8981,82758,0,8.582114,51.40485,11415,11,1,1285267504,1296877069,0
UMTS,262,2,81,75888,0,8.7142181396484,51.46614074707,1000,2,1,1285267504,1285424203,0
UMTS,262,3,1317,135813,0,8.7142181396484,51.46614074707,1000,1,1,1285267504,1285247671,0
UMTS,262,1,8981,406900,0,8.7142181396484,51.46614074707,1000,1,1,1285267504,1285247671,0
UMTS,262,3,549,153893,0,8.64006,51.377073,1000,7,1,1285314585,1296896902,0
UMTS,262,1,8981,288374,0,8.64006,51.377073,1000,7,1,1285314585,1296896902,0
UMTS,262,3,549,153877,0,8.64006,51.377106,1000,6,1,1285314585,1296896902,0
UMTS,262,1,8981,398420,0,8.64006,51.377106,1000,6,1,1285314585,1296896902,0
UMTS,262,3,806,340566,0,8.7142181396484,51.46614074707,1000,1,1,1285341921,1285322092,0
UMTS,262,3,530,78962,0,8.7142181396484,51.46614074707,1000,1,1,1285341921,1285322092,0
UMTS,262,1,8981,88355,0,8.570022,51.399708,1000,8,1,1285401185,1296877069,0
UMTS,262,1,8981,88324,0,8.573456,51.403999,1000,4,1,1285401185,1296877069,0
UMTS,262,2,81,99475,0,8.568924,51.398712,1000,10,1,1285401185,1296877069,0
UMTS,262,2,81,99473,0,8.573456,51.403999,1000,4,1,1285401185,1296877069,0
GSM,262,2,81,13200,0,8.569507,51.399193,1000,8,1,1285401185,1296877069,0
UMTS,262,3,1317,279445,0,8.573456,51.403999,1000,4,1,1285401185,1296877069,0
UMTS,262,3,1317,279429,0,8.591235,51.409844,10576,13,1,1285401185,1296877976,0
UMTS,262,1,8981,88354,0,8.574142,51.404343,1000,2,1,1285401185,1296876894,0
UMTS,262,2,81,99474,0,8.573456,51.403999,1000,4,1,1285401185,1296877069,0
UMTS,262,1,8981,406901,0,8.572426,51.402969,1000,4,1,1285401185,1296877069,0
UMTS,262,1,8981,90467,0,8.568924,51.398712,1000,10,1,1285401185,1296877069,0
UMTS,262,1,8981,294995,0,8.570807,51.400419,1000,7,1,1285401185,1296877069,0
UMTS,262,2,81,99425,0,8.608463,51.421513,2882,2,1,1285401185,1296877976,0
UMTS,262,1,8981,131976,0,8.569198,51.398575,1000,5,1,1285401185,1296877069,0
UMTS,262,1,8981,290915,0,8.572082,51.399536,1000,2,1,1285401185,1296722655,0
UMTS,262,3,1317,66405,0,8.566883,51.396495,1000,7,1,1285401605,1296877069,0
GSM,262,2,81,9808,0,8.565353,51.395554,1000,5,1,1285401605,1296829078,0
UMTS,262,3,530,342402,0,8.584773,51.406407,5219,4,1,1285401605,1296877923,0
GSM,262,2,81,13426,0,8.612304,51.420828,4301,5,1,1285401605,1296877976,0
UMTS,262,1,8981,90405,0,8.566589,51.397018,1000,6,1,1285401605,1296877069,0
UMTS,262,3,806,151552,0,8.7142181396484,51.46614074707,1000,1,1,1285444065,1285424203,0
UMTS,262,3,530,279138,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,140946,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
GSM,262,2,81,28739,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,145449,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,2,81,75043,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,279106,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,226658,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,2,81,75041,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
GSM,262,2,81,5475,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,221202,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,306,357650,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,90770,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,2,81,73986,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,92034,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
GSM,262,2,81,5778,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,2,81,87817,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,296729,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,141698,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,90882,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,2,81,139800,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
GSM,262,3,530,5506,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
GSM,262,3,530,5522,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,135490,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,296601,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
UMTS,262,3,530,230514,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
GSM,262,2,81,5777,0,8.7210845947266,51.683120727539,1000,1,1,1285490996,1285471174,0
GSM,262,3,82,25186,0,10.559135,52.383894,1871,7,1,1285497088,1299389390,0
UMTS,262,3,82,141065,0,10.559135,52.383894,1871,7,1,1285497088,1299389390,0
UMTS,262,3,82,356354,0,10.586013793945,52.387619018555,1000,2,1,1285497088,1285483179,0
UMTS,262,2,1303,133136,0,10.586013793945,52.387619018555,1000,1,1,1285497088,1285477268,0
UMTS,262,3,82,145026,0,10.718724,52.415122,9509,3,1,1285497088,1299245231,0
UMTS,262,3,50,160882,0,10.560606,52.383502,1784,2,1,1285497088,1299389390,0
GSM,262,2,1303,18465,0,10.554655,52.383272,2182,6,1,1285497928,1299389390,0
GSM,262,3,82,37922,0,10.540695,52.382126,1000,2,1,1285497928,1299236866,0
UMTS,262,3,82,140905,0,10.538979,52.381096,1000,4,1,1285497928,1299389390,0
UMTS,262,3,82,140937,0,10.538979,52.381096,1000,4,1,1285497928,1299389390,0
UMTS,262,2,1299,132403,0,10.586013793945,52.387619018555,1000,2,1,1285502999,1299227238,0
UMTS,262,2,801,211267,0,13.32756,52.521286,1478,18,1,1285657295,1297161980,0
GSM,262,2,801,643,0,13.308048,52.518082,1000,8,1,1285669658,1299756471,0
UMTS,262,2,801,66353,0,13.315841,52.505173,1800,5,1,1285669658,1289817173,0
UMTS,262,2,776,345089,0,13.30924987793,52.518081665039,1000,1,1,1285669658,1285649841,0
GSM,262,2,801,1810,0,13.318176,52.521123,1076,14,1,1285669658,1298255836,0
UMTS,262,2,801,66835,0,13.293198,52.522733,6819,13,1,1285669658,1299547144,0
UMTS,262,2,801,165954,0,13.305588,52.520599,1000,6,1,1285669658,1298380011,0
UMTS,262,2,801,66357,0,13.322296,52.514801,1931,18,1,1285669658,1297996404,0
UMTS,262,2,801,86371,0,13.315842,52.521744,2835,15,1,1285669658,1300796207,0
UMTS,262,2,801,231715,0,13.319607,52.517967,1269,24,1,1285673289,1300625737,0
UMTS,262,2,801,164738,0,13.348251,52.497482,1000,5,1,1285915359,1291029525,0
UMTS,262,2,801,65937,0,13.360062,52.520828,1000,10,1,1286259929,1289823940,0
UMTS,262,2,801,86325,0,13.361141,52.520436,1904,14,1,1286259929,1301379834,0
UMTS,262,2,801,65939,0,13.358688,52.521652,1000,10,1,1286259929,1297161980,0
UMTS,262,2,801,67121,0,13.354961,52.518866,1000,7,1,1286259929,1290695534,0
UMTS,262,2,792,210053,0,13.363004,52.521809,1000,7,1,1286259929,1289479375,0
UMTS,262,2,801,86321,0,13.360062,52.520828,1000,12,1,1286259929,1289823940,0
UMTS,262,2,801,164981,0,13.357608,52.521712,2921,14,1,1286259929,1298515261,0
GSM,262,2,792,4739,0,13.351249,52.520486,1820,12,1,1286259929,1294885225,0
GSM,262,2,792,4743,0,13.362808,52.521744,1000,6,1,1286259929,1289479375,0
UMTS,262,2,801,86322,0,13.359909,52.522202,1000,9,1,1286259929,1297161980,0
UMTS,262,3,643,413827,0,13.359238,52.520554,1000,5,1,1286259929,1289823855,0
UMTS,262,2,801,164977,0,13.347244,52.518997,1000,3,1,1286259929,1294885225,0
UMTS,262,2,801,71559,0,13.360519,52.520981,1000,9,1,1286259929,1289823940,0
UMTS,262,2,801,222993,0,13.287282,52.526324,6269,13,1,1286300409,1300796207,0
UMTS,262,2,801,222994,0,13.301525,52.520142,1000,8,1,1286300409,1300796207,0
UMTS,262,2,801,211313,0,13.305954,52.51973,1159,15,1,1286300409,1300796207,0
GSM,262,2,801,1811,0,13.29998,52.520828,1000,4,1,1286300409,1300796207,0
UMTS,262,2,801,65681,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,776,86422,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,776,86418,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,801,165143,0,13.272629,52.50618,1000,3,1,1286355893,1300612987,0
UMTS,262,2,776,86417,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,801,164626,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,776,86421,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,801,65683,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,3,1075,266803,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,801,165139,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,776,211221,0,13.290023,52.50023,1000,2,1,1286355893,1297735807,0
GSM,262,3,51,30051,0,13.312684,52.498175,2465,2,1,1286355893,1295614845,0
UMTS,262,2,801,86403,0,13.294487,52.499199,1232,4,1,1286355893,1297648245,0
UMTS,262,2,776,66563,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
GSM,262,2,776,609,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,801,164625,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
GSM,262,2,776,613,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,3,1075,137523,0,13.260501,52.505723,1314,2,1,1286355893,1295758761,0
UMTS,262,3,1075,230771,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,3,1075,137539,0,13.276290893555,52.49885559082,1000,1,1,1286355893,1286336007,0
UMTS,262,2,801,67650,0,13.322068,52.504807,1000,3,1,1286386800,1299157062,0
UMTS,262,2,776,165266,0,13.327789,52.500916,1000,2,1,1286386800,1289817173,0
UMTS,262,2,801,66641,0,13.327691,52.501602,1000,7,1,1286386800,1289817424,0
UMTS,262,2,776,165270,0,13.314229,52.502119,3062,8,1,1286386800,1300612987,0
GSM,262,3,1107,531,0,13.32756,52.501144,1000,3,1,1286386800,1289817173,0
UMTS,262,2,801,165138,0,13.325577,52.49901,2090,9,1,1286386800,1298293003,0
UMTS,262,2,776,65667,0,13.347359,52.496109,1417,8,1,1286386800,1298182525,0
UMTS,262,2,776,66387,0,13.340378,52.498398,1000,3,1,1286386800,1298547885,0
UMTS,262,3,1107,276867,0,13.336167,52.499405,1000,5,1,1286386800,1298293003,0
UMTS,262,2,776,163889,0,13.341519,52.481003,1902,2,1,1286394932,1286625183,0
UMTS,262,2,801,65938,0,13.360519,52.520981,1000,9,1,1286420769,1289823940,0
UMTS,262,2,801,71555,0,13.359238,52.520554,1000,5,1,1286420769,1289823940,0
UMTS,262,2,792,69971,0,13.362533,52.521652,1000,5,1,1286420769,1289479375,0
UMTS,262,3,883,348739,0,13.295516967773,52.555160522461,1000,1,1,1286422869,1286403064,0
GSM,262,3,883,13107,0,13.295516967773,52.555160522461,1000,1,1,1286422869,1286403064,0
GSM,262,2,803,66,0,13.302481,52.556437,1640,14,1,1286422869,1300066560,0
GSM,262,2,801,833,0,13.324705,52.531816,3261,4,1,1286422869,1297161980,0
UMTS,262,2,801,66850,0,13.292769,52.543717,2437,3,1,1286422869,1298860769,0
UMTS,262,3,1139,296595,0,13.293457,52.555161,1000,2,1,1286422869,1299857580,0
UMTS,262,3,787,144019,0,13.302039,52.556191,1677,4,1,1286422869,1300066560,0
GSM,262,3,883,29027,0,13.295516967773,52.555160522461,1000,1,1,1286422869,1286403064,0
UMTS,262,2,801,66673,0,13.320236206055,52.512588500977,1000,1,1,1286464700,1286444880,0
UMTS,262,3,1075,344355,0,13.327106,52.488556,2712,2,1,1286464700,1286625183,0
UMTS,262,2,776,165667,0,13.349613,52.496945,1000,23,1,1286467431,1298395217,0
GSM,262,2,776,1842,0,13.350404,52.497305,1000,31,1,1286467431,1300451883,0
GSM,262,3,1139,21635,0,13.244705200195,52.615585327148,1000,1,1,1286517963,1286498121,0
UMTS,262,2,769,74801,0,13.244705200195,52.615585327148,1000,1,1,1286517963,1286498121,0
GSM,262,3,1139,21619,0,13.244705200195,52.615585327148,1000,1,1,1286517963,1286498121,0
UMTS,262,2,803,221953,0,13.244705200195,52.615585327148,1000,1,1,1286517963,1286498121,0
GSM,262,2,769,8226,0,13.244705200195,52.615585327148,1000,1,1,1286517963,1286498121,0
GSM,262,2,803,275,0,13.244705200195,52.615585327148,1000,1,1,1286517963,1286498121,0
UMTS,262,3,787,143939,0,13.244705200195,52.615585327148,1000,1,1,1286517963,1286498121,0
UMTS,262,2,801,71442,0,13.42598,52.511673,1142,3,1,1286551811,1301312020,0
UMTS,262,3,643,276595,0,13.418427,52.513962,1000,2,1,1286551811,1286532276,0
UMTS,262,2,801,71458,0,13.418427,52.513962,1000,2,1,1286551811,1286532276,0
UMTS,262,2,801,71457,0,13.418427,52.513962,1000,2,1,1286551811,1286532276,0
UMTS,262,2,801,71443,0,13.40229,52.513276,1141,4,1,1286551811,1301379884,0
GSM,262,2,788,129,0,13.41911315918,52.513961791992,1000,1,1,1286551811,1286532006,0
UMTS,262,3,1107,160323,0,13.41911315918,52.513961791992,1000,1,1,1286551811,1286532006,0
GSM,262,2,788,133,0,13.418427,52.513962,1000,2,1,1286551811,1286532276,0
UMTS,262,3,643,337731,0,13.418427,52.513962,1000,2,1,1286551811,1286532276,0
UMTS,262,3,1107,160291,0,13.41911315918,52.513961791992,1000,1,1,1286551811,1286532006,0
UMTS,262,3,643,267779,0,13.40229,52.513276,1141,4,1,1286551811,1301379884,0
GSM,262,3,1107,8451,0,13.41911315918,52.513961791992,1000,1,1,1286551811,1286532006,0
GSM,262,2,801,4130,0,13.41911315918,52.513961791992,1000,1,1,1286551811,1286532006,0
UMTS,262,2,801,211057,0,13.41911315918,52.513961791992,1000,1,1,1286551811,1286532006,0
GSM,262,2,801,5426,0,13.418427,52.513962,1000,2,1,1286551811,1286532276,0
GSM,262,3,643,14435,0,13.407669,52.513505,1459,3,1,1286551811,1301379884,0
UMTS,262,3,643,276579,0,13.418427,52.513962,1000,2,1,1286551811,1286532276,0
UMTS,262,2,791,86085,0,13.41911315918,52.513961791992,1000,1,1,1286551811,1286532006,0
UMTS,262,2,792,70503,0,13.433762,52.509385,1114,3,1,1286551811,1301312170,0
UMTS,262,3,1107,210211,0,13.435593,52.508812,1254,4,1,1286551811,1301312170,0
UMTS,262,3,1107,337795,0,13.432023,52.509842,1070,5,1,1286551811,1301312170,0
GSM,262,3,659,8307,0,13.41911315918,52.513961791992,1000,1,1,1286551811,1286532006,0
UMTS,262,2,801,211059,0,13.417739868164,52.513961791992,1000,1,1,1286552081,1286532276,0
UMTS,262,3,595,365139,0,13.417739868164,52.513961791992,1000,1,1,1286552081,1286532276,0
UMTS,262,3,643,276611,0,13.417739868164,52.513961791992,1000,1,1,1286552081,1286532276,0
UMTS,262,2,801,209474,0,13.417739868164,52.513961791992,1000,1,1,1286552081,1286532276,0
GSM,262,3,595,14467,0,13.417739868164,52.513961791992,1000,1,1,1286552081,1286532276,0
GSM,262,3,643,1923,0,13.388559,52.515337,1981,4,1,1286552081,1301379884,0
GSM,262,3,595,14483,0,13.417739868164,52.513961791992,1000,1,1,1286552081,1286532276,0
UMTS,262,2,792,70499,0,13.417739868164,52.513961791992,1000,1,1,1286552081,1286532276,0
UMTS,262,3,1107,210051,0,13.433305,52.509385,1170,3,1,1286552081,1301312020,0
UMTS,262,2,791,70663,0,13.433305,52.509385,1170,3,1,1286552081,1301312020,0
GSM,262,3,83,17715,0,13.574295043945,52.512588500977,1000,1,1,1286554541,1286534739,0
UMTS,262,3,83,266643,0,13.574295043945,52.512588500977,1000,1,1,1286554541,1286534739,0
UMTS,262,3,83,275075,0,13.596268,52.532501,1000,2,1,1286568345,1286549222,0
UMTS,262,2,791,86593,0,13.596268,52.532501,1000,2,1,1286568345,1286549222,0
UMTS,262,2,791,168802,0,13.596268,52.532501,1000,2,1,1286568345,1286549222,0
UMTS,262,3,83,352371,0,13.596268,52.532501,1000,2,1,1286568345,1286549222,0
UMTS,262,2,791,357697,0,13.596268,52.532501,1000,2,1,1286568345,1286549222,0
UMTS,262,2,791,86594,0,13.596268,52.532501,1000,2,1,1286568345,1286549222,0
UMTS,262,3,83,266531,0,13.597640991211,52.533187866211,1000,1,1,1286568345,1286548512,0
UMTS,262,3,83,71203,0,13.596268,52.532501,1000,2,1,1286568345,1286549222,0
UMTS,262,2,791,168033,0,13.596268,52.532501,1000,2,1,1286568345,1286549222,0
UMTS,262,2,791,168482,0,13.597640991211,52.533187866211,1000,1,1,1286568345,1286548512,0
UMTS,262,2,791,168803,0,13.597640991211,52.533187866211,1000,1,1,1286568345,1286548512,0
GSM,262,2,791,4354,0,13.59489440918,52.531814575195,1000,1,1,1286569065,1286549222,0
GSM,262,2,801,839,0,13.325694,52.520511,1618,39,1,1286625238,1301544792,0
GSM,262,3,1075,5779,0,13.333969116211,52.46452331543,1000,1,1,1286645042,1286625183,0
GSM,262,2,776,370,0,13.329163,52.46521,1000,2,1,1286645042,1295769656,0
GSM,262,3,1075,5763,0,13.333969116211,52.46452331543,1000,1,1,1286645042,1286625183,0
GSM,262,3,1075,5747,0,13.333969116211,52.46452331543,1000,1,1,1286645042,1286625183,0
UMTS,262,3,1107,283203,0,13.351135,52.485352,2591,6,1,1286645042,1298182525,0
UMTS,262,2,776,163891,0,13.333969116211,52.46452331543,1000,1,1,1286645042,1286625183,0
UMTS,262,2,776,164995,0,13.344953,52.474824,1366,2,1,1286645042,1298182525,0
GSM,262,2,776,369,0,13.329163,52.46521,1000,2,1,1286645042,1295769656,0
GSM,262,2,776,371,0,13.329163,52.46521,1000,2,1,1286645042,1295769656,0
UMTS,262,3,1075,70003,0,13.329163,52.46521,1000,2,1,1286645042,1295769656,0
UMTS,262,2,776,165219,0,13.333969116211,52.46452331543,1000,1,1,1286645042,1286625183,0
UMTS,262,3,1075,165379,0,13.333969116211,52.46452331543,1000,1,1,1286645042,1286625183,0
UMTS,262,2,776,66434,0,13.329163,52.46521,1000,2,1,1286645042,1295769656,0
UMTS,262,3,51,284051,0,13.333969116211,52.46452331543,1000,1,1,1286645042,1286625183,0
UMTS,262,3,1075,137011,0,13.333969116211,52.46452331543,1000,1,1,1286645042,1286625183,0
